/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20536.final.cram 29.8908
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA11919.final.cram 30.5314
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20756.final.cram 30.4896
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20804.final.cram 28.8795
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20512.final.cram 31.6977
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20585.final.cram 31.2099
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12264.final.cram 31.6945
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20517.final.cram 30.8888
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20511.final.cram 30.6296
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20538.final.cram 30.8345
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20806.final.cram 32.8691
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20822.final.cram 31.8904
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12413.final.cram 27.7842
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12045.final.cram 31.9808
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20520.final.cram 37.1502
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12272.final.cram 31.8814
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20810.final.cram 32.798
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20533.final.cram 32.0921
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20515.final.cram 29.4024
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA10847.final.cram 31.9932
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20772.final.cram 28.4753
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12056.final.cram 29.2565
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20529.final.cram 30.3256
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12814.final.cram 31.6974
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20792.final.cram 34.3071
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA07000.final.cram 35.6289
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA11930.final.cram 29.0647
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12485.final.cram 30.3526
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20513.final.cram 30.521
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA06995.final.cram 32.1855
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA11931.final.cram 32.5616
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20768.final.cram 30.3312
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12044.final.cram 32.8306
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA06989.final.cram 27.6053
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20762.final.cram 49.976
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA11843.final.cram 28.7717
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA11894.final.cram 31.9606
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20539.final.cram 30.1527
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA10840.final.cram 27.7375
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20821.final.cram 31.8859
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20770.final.cram 32.2576
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20775.final.cram 33.4291
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20808.final.cram 34.4303
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12874.final.cram 32.9632
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA10855.final.cram 33.018
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20799.final.cram 30.9885
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20516.final.cram 31.6978
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12003.final.cram 34.0578
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20813.final.cram 32.5705
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20506.final.cram 31.885
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12873.final.cram 38.3357
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20801.final.cram 32.4028
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20797.final.cram 30.8473
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12546.final.cram 29.7559
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA10846.final.cram 32.7918
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20525.final.cram 31.5805
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA07349.final.cram 29.7469
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20530.final.cram 32.7534
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA10830.final.cram 28.8451
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20518.final.cram 30.6661
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA11891.final.cram 32.0495
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20759.final.cram 33.8283
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20752.final.cram 30.1823
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA11881.final.cram 31.9036
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20522.final.cram 30.3604
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20827.final.cram 39.7015
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA10856.final.cram 31.6591
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12154.final.cram 31.2951
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20787.final.cram 32.3301
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12248.final.cram 31.4247
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20803.final.cram 32.2004
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12750.final.cram 33.4789
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12341.final.cram 34.304
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20758.final.cram 29.6654
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12832.final.cram 30.7001
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20828.final.cram 32.0857
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12766.final.cram 33.4502
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20504.final.cram 31.9629
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA10835.final.cram 27.8345
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12739.final.cram 31.533
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20531.final.cram 30.4717
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12287.final.cram 32.4349
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20581.final.cram 32.5131
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20796.final.cram 32.0039
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA11932.final.cram 31.7663
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20588.final.cram 31.7935
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12762.final.cram 33.4453
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20785.final.cram 36.918
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA07048.final.cram 31.3249
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20587.final.cram 33.299
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA06984.final.cram 32.2504
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20812.final.cram 32.0622
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA06993.final.cram 32.2168
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20503.final.cram 34.2839
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20805.final.cram 32.8041
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA07029.final.cram 32.2248
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20589.final.cram 31.7825
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12144.final.cram 30.4034
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20760.final.cram 31.861
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA11993.final.cram 32.5994
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20524.final.cram 33.1951
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20753.final.cram 31.1139
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20819.final.cram 30.1955
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA10836.final.cram 32.7453
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA10857.final.cram 34.7834
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20786.final.cram 32.2365
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA11917.final.cram 32.0509
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12828.final.cram 30.5191
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20754.final.cram 32.6076
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12236.final.cram 31.9124
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12348.final.cram 30.7331
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12329.final.cram 32.3963
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12336.final.cram 33.6429
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA11892.final.cram 32.0422
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA11933.final.cram 30.9515
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02057.final.cram 30.9711
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01845.final.cram 31.2239
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02064.final.cram 29.1074
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01600.final.cram 32.8365
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01870.final.cram 30.39
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02513.final.cram 32.3761
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01864.final.cram 32.3709
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02060.final.cram 31.12
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02134.final.cram 30.9185
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01846.final.cram 31.0966
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02083.final.cram 32.5453
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01850.final.cram 34.3002
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02526.final.cram 30.7995
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02131.final.cram 31.031
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01843.final.cram 31.5233
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02019.final.cram 28.7414
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01847.final.cram 32.552
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02030.final.cram 32.4408
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02023.final.cram 30.184
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02049.final.cram 31.7187
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01849.final.cram 32.8801
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02138.final.cram 31.5798
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01868.final.cram 31.4012
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02024.final.cram 31.635
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02015.final.cram 33.749
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01872.final.cram 32.3464
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02136.final.cram 30.3069
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02081.final.cram 29.0484
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02075.final.cram 30.745
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02127.final.cram 31.5822
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02135.final.cram 33.782
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02035.final.cram 32.1364
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01598.final.cram 30.7058
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02523.final.cram 32.0756
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02025.final.cram 31.3961
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01867.final.cram 31.3964
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01861.final.cram 32.8879
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02128.final.cram 30.437
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01863.final.cram 31.8215
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02088.final.cram 32.1859
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02077.final.cram 33.3929
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02121.final.cram 28.8884
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02026.final.cram 27.8073
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01844.final.cram 30.2564
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02031.final.cram 30.0349
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02130.final.cram 31.1372
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02140.final.cram 32.2183
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02032.final.cram 30.9861
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02079.final.cram 29.1511
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02076.final.cram 31.9007
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02126.final.cram 33.8628
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01857.final.cram 31.5924
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02113.final.cram 30.731
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02020.final.cram 29.0279
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01873.final.cram 31.9291
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02142.final.cram 32.0956
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02068.final.cram 32.6819
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02141.final.cram 30.6726
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02116.final.cram 29.9397
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01853.final.cram 31.8598
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02048.final.cram 30.7754
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01595.final.cram 31.9185
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01597.final.cram 33.0574
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02050.final.cram 35.029
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01855.final.cram 33.3853
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02132.final.cram 33.2484
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01852.final.cram 32.0184
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02028.final.cram 28.5579
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02056.final.cram 32.0269
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02521.final.cram 31.7318
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02016.final.cram 28.7487
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02071.final.cram 30.902
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02017.final.cram 28.4225
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01842.final.cram 31.229
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01858.final.cram 32.9832
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01848.final.cram 33.6223
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01866.final.cram 31.9672
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01874.final.cram 31.8141
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02061.final.cram 33.2676
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02122.final.cram 31.1824
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02133.final.cram 32.7951
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02069.final.cram 28.1354
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02082.final.cram 28.5043
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01869.final.cram 30.092
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02059.final.cram 33.3482
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02086.final.cram 29.6941
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01840.final.cram 31.4981
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01871.final.cram 31.7637
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02084.final.cram 28.939
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02087.final.cram 31.9731
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02512.final.cram 32.4025
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02078.final.cram 28.979
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02080.final.cram 33.3344
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02027.final.cram 33.2149
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01599.final.cram 33.5581
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02524.final.cram 31.0466
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01851.final.cram 31.9151
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02522.final.cram 28.9657
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02120.final.cram 33.2103
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02018.final.cram 32.9518
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02525.final.cram 31.2409
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01596.final.cram 33.0101
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01862.final.cram 32.7732
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02040.final.cram 31.5127
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02139.final.cram 31.8911
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02029.final.cram 31.0742
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02072.final.cram 31.5179
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01865.final.cram 31.8907
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01878.final.cram 32.5167
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01859.final.cram 30.7177
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02514.final.cram 34.6258
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02137.final.cram 31.0278
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02085.final.cram 29.4702
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02073.final.cram 30.855
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02058.final.cram 32.457
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01841.final.cram 32.1501
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02070.final.cram 29.2576
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02129.final.cram 33.8539
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02074.final.cram 37.5456
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA11829.final.cram 35.3157
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA10854.final.cram 32.5108
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12817.final.cram 33.5903
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA11992.final.cram 30.4816
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12340.final.cram 31.6322
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA10861.final.cram 31.8136
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA11994.final.cram 32.3016
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12376.final.cram 31.9974
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12006.final.cram 31.3443
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA10851.final.cram 31.7073
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12155.final.cram 31.8067
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA07346.final.cram 33.2291
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12343.final.cram 32.6544
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA10842.final.cram 30.9535
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12717.final.cram 32.61
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12716.final.cram 32.3845
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12043.final.cram 36.0181
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12145.final.cram 30.6687
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12865.final.cram 31.2352
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12815.final.cram 33.8671
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA11918.final.cram 29.1949
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA06994.final.cram 29.2164
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12386.final.cram 32.3606
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA06997.final.cram 30.7864
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA10863.final.cram 31.4235
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12891.final.cram 33.6428
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12878.final.cram 31.4512
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12775.final.cram 31.9724
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12875.final.cram 31.5805
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA07031.final.cram 32.1402
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA10838.final.cram 31.9734
